Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
arrow,org.apache.arrow.vector.NullVector.getDataBuffer,0,0,0,0,,
arrow,org.apache.arrow.flight.CallInfo.method,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampMilliTZVector.getReader,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeMilliVector.makeTransferPair,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.impl.PromotableWriter.setWriter,0,0,0,0,,
arrow,org.apache.arrow.vector.BitVector.getReader,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.ArrowVectorIterator.close,1,1,1,1,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow
arrow,org.apache.arrow.vector.UInt8Vector.TransferImpl.splitAndTransfer,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.AbstractStructVector.getBuffers,0,0,0,0,,
arrow,org.apache.arrow.flight.CallStatus.toRuntimeException,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.UnionVector.getOffsetBuffer,0,0,0,0,,
arrow,org.apache.arrow.vector.util.PromotableMultiMapWithOrdinal.put,0,0,0,0,,
arrow,org.apache.arrow.memory.LowCostIdentityHashMap.size,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseFixedWidthVector.getFieldBuffers,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.AbstractJdbcToArrowTest.prepareTestData,0,0,0,0,,
arrow,io.netty.buffer.PooledByteBufAllocatorL.getHugeBufferCount,0,0,0,0,,
arrow,org.apache.arrow.vector.ExtensionTypeVector.getValueCapacity,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampMilliVector.makeTransferPair,0,0,0,0,,
arrow,org.apache.arrow.vector.TestValueVector.writeStructVector,0,0,0,0,,
arrow,org.apache.arrow.flight.grpc.StatusUtils.fromGrpcStatusCode,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.OffHeapIntStack.getCount,0,0,0,0,,
arrow,org.apache.arrow.vector.NullVector.getNullCount,0,0,0,0,,
arrow,org.apache.arrow.vector.Float4Vector.setSafe,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.message.MessageMetadataResult.headerType,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.TestSortingUtil.generateRandomString,0,0,0,0,,
arrow,org.apache.arrow.flight.grpc.MetadataAdapter.insert,0,0,0,0,,
arrow,org.apache.arrow.vector.TypeLayout.getBufferTypes,0,0,0,0,,
arrow,org.apache.arrow.vector.BufferLayout.typeBuffer,0,0,0,0,,
arrow,org.apache.arrow.memory.BaseAllocator.Reservation.isClosed,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.impl.ComplexWriterImpl.getValueCapacity,0,0,0,0,,
arrow,org.apache.arrow.AvroToArrowVectorIterator.next,0,0,0,0,,
arrow,org.apache.arrow.gandiva.expression.TreeBuilder.makeFunction,0,0,0,0,,
arrow,org.apache.arrow.memory.util.hash.SimpleHasher.equals,0,0,0,0,,
arrow,org.apache.arrow.vector.NullVector.isNull,0,0,0,0,,
arrow,org.apache.arrow.vector.validate.ValidateVectorDataVisitor.validateOffsetBuffer,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.LargeListVector.loadFieldBuffers,0,0,0,0,,
arrow,org.apache.arrow.vector.NullVector.getDataBufferAddress,0,0,0,0,,
arrow,org.apache.arrow.gandiva.evaluator.BaseEvaluatorTest.BoundedInt32DataAndVectorGenerator.writeData,0,0,0,0,,
arrow,org.apache.arrow.vector.TestVectorUnloadLoad.terminate,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseLargeVariableWidthVector.reAlloc,0,0,0,0,,
arrow,org.apache.arrow.flight.example.integration.IntegrationTestServer.fatalError,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.IndexSorter.sort,0,0,0,0,,
arrow,org.apache.arrow.vector.IntervalDayVector.getObject,0,0,0,0,,
arrow,org.apache.arrow.gandiva.evaluator.SelectionVectorInt16.getIndex,0,0,0,0,,
arrow,org.apache.arrow.vector.DurationVector.toDuration,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseLargeVariableWidthVector.initializeChildrenFromFields,0,0,0,0,,
arrow,io.netty.buffer.NettyArrowBuf.array,0,0,0,0,,
arrow,org.apache.arrow.adapter.orc.OrcReader.close,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightBindingService.DoExchangeMethod.invoke,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseLargeVariableWidthVector.setIndexDefined,0,0,0,0,,
arrow,org.apache.arrow.vector.types.pojo.FieldType.nullable,1,1,21,21,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithValueHolder,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.getValueCapacity,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.ipc.message.ArrowRecordBatchBenchmarks.createAndGetLength,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector","org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithValueHolder,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.getValueCapacity,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.ipc.message.ArrowRecordBatchBenchmarks.createAndGetLength,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector"
arrow,org.apache.arrow.vector.IntervalDayVector.getAsStringBuilder,0,0,0,0,,
arrow,org.apache.arrow.vector.compare.TestTypeEqualsVisitor.terminate,0,0,0,0,,
arrow,org.apache.arrow.tools.Integration.toCommand,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.ArrowFileReader.getFooter,0,0,0,0,,
arrow,org.apache.arrow.gandiva.evaluator.BaseEvaluatorTest.longBuf,0,0,0,0,,
arrow,org.apache.arrow.vector.TestDurationVector.init,0,0,0,0,,
arrow,org.apache.arrow.vector.IntVector.getTransferPair,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.impl.UnionLargeListReader.read,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.AbstractContainerVector.addOrGetList,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.TestDefaultVectorComparator.shutdown,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.SeekableReadChannel.size,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightStream.Observer.onNext,0,0,0,0,,
arrow,io.netty.buffer.PooledByteBufAllocatorL.AccountedUnsafeDirectLittleEndian.copy,0,0,0,0,,
arrow,org.apache.arrow.vector.UInt4Vector.setSafe,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseFixedWidthVector.allocateNew,1,1,15,13,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithValueHolder,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector","org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithValueHolder,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector"
arrow,org.apache.arrow.vector.TimeStampMicroVector.getObject,0,0,0,0,,
arrow,org.apache.arrow.vector.VectorUnloaderBenchmark.tearDownInvoke,1,1,1,1,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark
arrow,org.apache.arrow.flight.Criteria.asCriteria,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampMilliVector.set,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampSecVector.makeTransferPair,0,0,0,0,,
arrow,org.apache.arrow.vector.SmallIntVector.TransferImpl.splitAndTransfer,0,0,0,0,,
arrow,org.apache.arrow.vector.types.pojo.TestExtensionType.UuidType.deserialize,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.h2.JdbcToArrowTest.FakeResultSet.updateCharacterStream,0,0,0,0,,
arrow,org.apache.arrow.util.Preconditions.checkPositionIndex,1,0,21,0,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.getValueCapacity,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.ipc.message.ArrowRecordBatchBenchmarks.createAndGetLength,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector",
arrow,org.apache.arrow.vector.complex.LargeListVector.copyFrom,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.h2.JdbcToArrowTest.FakeResultSet.deleteRow,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.NonNullableStructVector.getBufferSize,0,0,0,0,,
arrow,org.apache.arrow.memory.AllocationManager.getOwningLedger,0,0,0,0,,
arrow,org.apache.arrow.util.AutoCloseables.rollbackable,0,0,0,0,,
arrow,org.apache.arrow.memory.util.AutoCloseableLock.open,0,0,0,0,,
arrow,org.apache.arrow.vector.LargeVarBinaryVector.TransferImpl.copyValueSafe,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightServer.Builder.location,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.DefaultVectorComparators.RepeatedValueComparator.createNew,0,0,0,0,,
arrow,org.apache.arrow.memory.util.TestArrowBufPointer.shutdown,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampVector.setValue,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.TestRoundTrip.validateTinyData,0,0,0,0,,
arrow,org.apache.arrow.flight.ArrowMessage.ArrowMessageHolderMarshaller.parse,0,0,0,0,,
arrow,org.apache.arrow.vector.util.ByteFunctionHelpers.equal,0,0,0,0,,
arrow,org.apache.arrow.vector.types.pojo.Field.getDictionary,1,0,3,0,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark",
arrow,org.apache.arrow.tools.EchoServer.ClientConnection.run,0,0,0,0,,
arrow,org.apache.arrow.vector.VarCharVector.set,0,0,0,0,,
arrow,org.apache.arrow.vector.TestBufferOwnershipTransfer.newTriggerCallback,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseFixedWidthVector.splitAndTransferValidityBuffer,1,0,1,0,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,
arrow,org.apache.arrow.vector.complex.LargeListVector.TransferImpl.splitAndTransfer,0,0,0,0,,
arrow,org.apache.arrow.adapter.orc.OrcFieldNode.getNullCount,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.TestUIntDictionaryRoundTrip.readData,0,0,0,0,,
arrow,org.apache.arrow.flight.Ticket.getBytes,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampNanoTZVector.getReader,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.h2.JdbcToArrowTest.FakeResultSet.getLong,0,0,0,0,,
arrow,org.apache.arrow.memory.util.ByteFunctionHelpers.unsignedIntCompare,0,0,0,0,,
arrow,org.apache.arrow.memory.ArrowBuf.getBytes,1,1,3,2,"org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark","org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark"
arrow,io.netty.buffer.NettyArrowBuf.setByte,0,0,0,0,,
arrow,org.apache.arrow.vector.util.PromotableMultiMapWithOrdinal.getAll,0,0,0,0,,
arrow,org.apache.arrow.vector.TestValueVector.init,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseVariableWidthVector.fillHoles,1,0,10,0,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.ipc.message.ArrowRecordBatchBenchmarks.createAndGetLength,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector",
arrow,io.netty.buffer.PooledByteBufAllocatorL.getHugeBufferSize,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightStream.cancel,0,0,0,0,,
arrow,org.apache.arrow.vector.UInt2Vector.set,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.LargeListVector.getOffsetBufferValueCapacity,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.FixedSizeListVector.size,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.FixedSizeListVector.getOffsetBuffer,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.BaseRepeatedValueVector.getDataVector,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.NonNullableStructVector.makeTransferPair,0,0,0,0,,
arrow,org.apache.arrow.flight.perf.TestPerf.getPerfFlightDescriptor,0,0,0,0,,
arrow,org.apache.arrow.vector.types.pojo.TestSchema.validateFieldsHashcode,0,0,0,0,,
arrow,org.apache.arrow.flight.example.ExampleFlightServer.getPort,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.message.ArrowBlock.equals,0,0,0,0,,
arrow,org.apache.arrow.consumers.AvroStructConsumer.close,0,0,0,0,,
arrow,org.apache.arrow.algorithm.sort.DefaultVectorComparators.UInt1Comparator.createNew,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.h2.JdbcToArrowTest.FakeResultSet.previous,0,0,0,0,,
arrow,org.apache.arrow.algorithm.dictionary.TestHashTableDictionaryEncoder.shutdown,0,0,0,0,,
arrow,org.apache.arrow.memory.BaseAllocator.newReservation,0,0,0,0,,
arrow,org.apache.arrow.flight.Location.forGrpcTls,0,0,0,0,,
arrow,io.netty.buffer.NettyArrowBuf.getBytes,0,0,0,0,,
arrow,org.apache.arrow.flight.ServerErrorProducer.getStream,0,0,0,0,,
arrow,org.apache.arrow.consumers.AvroMapConsumer.consume,0,0,0,0,,
arrow,org.apache.arrow.vector.ExtensionTypeVector.getNullCount,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.message.ArrowFooter.recordBatches,0,0,0,0,,
arrow,org.apache.arrow.memory.ArrowBuf.equals,0,0,0,0,,
arrow,org.apache.arrow.vector.validate.ValidateVectorBufferVisitor.visit,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.FixedSizeListVector.addOrGetVector,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.impl.SingleListReaderImpl.setPosition,0,0,0,0,,
arrow,org.apache.arrow.vector.IntBenchmarks.main,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.ArrowWriter.ensureEnded,0,0,0,0,,
arrow,org.apache.arrow.flight.PutObserver.waitUntilStreamReady,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampSecTZVector.get,0,0,0,0,,
arrow,org.apache.arrow.vector.BitVectorHelper.getNullCount,1,1,1,1,org.apache.arrow.vector.BitVectorHelperBenchmarks.getNullCountBenchmark,org.apache.arrow.vector.BitVectorHelperBenchmarks.getNullCountBenchmark
arrow,org.apache.arrow.consumers.BaseAvroConsumer.setPosition,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseValueVector.DataAndValidityBuffers.getDataBuf,0,0,0,0,,
arrow,org.apache.arrow.vector.UInt4Vector.getMinorType,0,0,0,0,,
arrow,io.netty.buffer.NettyArrowBuf._setMedium,0,0,0,0,,
arrow,io.netty.buffer.PooledByteBufAllocatorL.getChunkSize,1,0,27,0,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.memory.AllocatorBenchmarks.defaultAllocatorBenchmark,org.apache.arrow.memory.AllocatorBenchmarks.segmentRoundingPolicyBenchmark,org.apache.arrow.memory.ArrowBufBenchmarks.setZero,org.apache.arrow.memory.util.ArrowBufPointerBenchmarks.compareBenchmark,org.apache.arrow.memory.util.ByteFunctionHelpersBenchmarks.arrowBufArrayEquals,org.apache.arrow.memory.util.ByteFunctionHelpersBenchmarks.arrowBufEquals,org.apache.arrow.vector.BitVectorHelperBenchmarks.allBitsNullBenchmark,org.apache.arrow.vector.BitVectorHelperBenchmarks.getNullCountBenchmark,org.apache.arrow.vector.BitVectorHelperBenchmarks.loadValidityBufferAllOne,org.apache.arrow.vector.BitVectorHelperBenchmarks.setValidityBitBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.getValueCapacity,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector",
arrow,org.apache.arrow.adapter.jdbc.JdbcToArrowUtils.getConsumer,1,0,1,0,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,
arrow,org.apache.arrow.memory.rounding.SegmentRoundingPolicy.getRoundedSize,1,0,1,0,org.apache.arrow.memory.AllocatorBenchmarks.segmentRoundingPolicyBenchmark,
arrow,org.apache.arrow.vector.BigIntVector.setSafe,0,0,0,0,,
arrow,org.apache.arrow.adapter.jdbc.h2.JdbcToArrowTest.FakeResultSet.updateFloat,0,0,0,0,,
arrow,org.apache.arrow.vector.LargeVarBinaryVector.getReader,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightService.GetListener.waitUntilStreamReady,0,0,0,0,,
arrow,org.apache.arrow.memory.ArrowBuf.checkIndex,1,0,26,0,"org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.consumeBenchmark,org.apache.arrow.adapter.jdbc.JdbcAdapterBenchmarks.testJdbcToArrow,org.apache.arrow.algorithm.search.ParallelSearcherBenchmarks.searchBenchmark,org.apache.arrow.memory.ArrowBufBenchmarks.setZero,org.apache.arrow.vector.BaseValueVectorBenchmarks.testComputeCombinedBufferSize,org.apache.arrow.vector.BitVectorHelperBenchmarks.allBitsNullBenchmark,org.apache.arrow.vector.BitVectorHelperBenchmarks.getNullCountBenchmark,org.apache.arrow.vector.BitVectorHelperBenchmarks.loadValidityBufferAllOne,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianArrowBufBenchmark,org.apache.arrow.vector.DecimalVectorBenchmarks.setBigEndianByteArrayBenchmark,org.apache.arrow.vector.Float8Benchmarks.copyFromBenchmark,org.apache.arrow.vector.Float8Benchmarks.readWriteBenchmark,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,org.apache.arrow.vector.IntBenchmarks.setIntDirectly,org.apache.arrow.vector.IntBenchmarks.setWithValueHolder,org.apache.arrow.vector.IntBenchmarks.setWithWriter,org.apache.arrow.vector.VarCharBenchmarks.copyFromBenchmark,org.apache.arrow.vector.VariableWidthVectorBenchmarks.getValueCapacity,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromArray,org.apache.arrow.vector.VariableWidthVectorBenchmarks.setSafeFromNullableVarcharHolder,org.apache.arrow.vector.VectorLoaderBenchmark.loadBenchmark,org.apache.arrow.vector.VectorUnloaderBenchmark.unloadBenchmark,org.apache.arrow.vector.dictionary.DictionaryEncoderBenchmarks.testEncode,org.apache.arrow.vector.ipc.message.ArrowRecordBatchBenchmarks.createAndGetLength,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferIntVector,org.apache.arrow.vector.util.TransferPairBenchmarks.splitAndTransferVarcharVector",
arrow,org.apache.arrow.vector.util.Text.getBytes,0,0,0,0,,
arrow,org.apache.arrow.vector.BaseVariableWidthVector.get,0,0,0,0,,
arrow,org.apache.arrow.flight.ArrowMessage.getApplicationMetadata,0,0,0,0,,
arrow,org.apache.arrow.flight.TestDoExchange.Producer.metadataOnly,0,0,0,0,,
arrow,org.apache.arrow.flight.OutboundStreamListenerImpl.putMetadata,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightService.ExchangeListener.error,0,0,0,0,,
arrow,org.apache.arrow.vector.DurationVector.set,0,0,0,0,,
arrow,org.apache.arrow.vector.TimeStampNanoTZVector.getMinorType,0,0,0,0,,
arrow,org.apache.arrow.vector.compare.ApproxEqualsVisitor.float4ApproxEquals,1,0,1,0,org.apache.arrow.vector.FloatingPointBenchmarks.approxEqualsBenchmark,
arrow,io.netty.buffer.UnsafeDirectLittleEndian.equals,0,0,0,0,,
arrow,org.apache.arrow.vector.UInt2Vector.setWithPossibleTruncate,0,0,0,0,,
arrow,org.apache.arrow.flight.FlightService.CallContext.peerIdentity,0,0,0,0,,
arrow,org.apache.arrow.flight.grpc.ContextPropagatingExecutorService.shutdown,0,0,0,0,,
arrow,org.apache.arrow.flight.grpc.ClientInterceptorAdapter.FlightClientCallListener.onClose,0,0,0,0,,
arrow,org.apache.arrow.vector.util.TestElementAddressableVectorIterator.prepare,0,0,0,0,,
arrow,org.apache.arrow.vector.complex.NonNullableStructVector.getOffsetBuffer,0,0,0,0,,
arrow,org.apache.arrow.vector.ipc.BaseFileTest.writeUnionData,0,0,0,0,,
arrow,org.apache.arrow.memory.ArrowByteBufAllocator.heapBuffer,0,0,0,0,,
