Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
fastjson,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest9.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yangzhou.CabinetAuthCodeParam.clear,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1556.FirstSubClass.setCommonInfo,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_chars.test_decimal,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.setF035,0,0,0,0,,
fastjson,com.alibaba.json.test.TestUtils.getYoungGC,0,0,0,0,,
fastjson,com.alibaba.fastjson.support.jaxrs.FastJsonProvider.writeTo,0,0,0,0,,
fastjson,com.alibaba.china.bolt.biz.daili.merchants.vo.MerchantsVO.getCompanyestablishedyear,0,0,0,0,,
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_int_public.test_2,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_14.VO.setType,0,0,0,0,,
fastjson,com.alibaba.fastjson.asm.TypeCollector.getParameterNamesForMethod,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yaoming.SimpleHttpReuslt.isHasError,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2600.Issue2617.MyDateDeserializer.deserialze,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.ReadOnlyMapTest2.Entity.getValues,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.MyMapFieldTest.Entity.setValue,0,0,0,0,,
fastjson,com.alibaba.fastjson.JSON.addMixInAnnotations,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100Int.setF99,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1200.Issue1293.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100String.setF88,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.filters.ArraySerializerTest.test_1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.JSONSerializerTest1.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.getF124,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.deserializer.StackTraceElementDeserializer.getFastMatchToken,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_Johnny.MyObject.getDoubleType,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.BooleanDeserializerTest.test_boolean,0,0,0,0,,
fastjson,com.alibaba.fastjson.support.spring.FastJsonHttpMessageConverter.strangeCodeForJackson,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.Long_100_Entity.getF66,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1600.Issue1647.Params.isWithFields,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yangzhou.CabinetAuthCodeParam.GeneratedCriteria.andCabinetIdNotIn,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.TestSpecial5.VO.setValue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.stream.JSONWriterTest_2.test_writer,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_long,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.String_100_Entity.getF59,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.FloatTest.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ref.RefTest3.test_ref,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100Int.setF10,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.AccessHttpConfigModel.setSuspend,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100String.getF58,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_like_simple.test_list_like_match_two_segement_2_not,0,0,0,0,,
fastjson,com.alibaba.json.test.DigitTest.isDigitBitSet,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.getF033,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.ParserSpecialCharTest.test_4,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.LongObject_100_Entity.getF29,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.TypeUtils.getPropertyNameByMethodName,1,0,2,0,"com.alibaba.json.test.benchmark.jdk10.StringBenchmark.testParseJson,com.alibaba.json.test.benchmark.jdk10.StringBenchmark.testParseJsonComp",
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_string.test_list_eq_null,0,0,0,0,,
fastjson,com.alibaba.json.test.dubbo.Tiger.setTigerSex,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.JSONScanner.scanFieldDate,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yangzhou.CabinetAuthCodeParam.GeneratedCriteria.andBizOutIdLessThanOrEqualTo,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.UnquoteNameTest.test_unquote,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.SimplePropertyPreFilter.getClazz,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.TestJSONMap.Record.setRecord,0,0,0,0,,
fastjson,com.alibaba.json.demo.hibernate.data.OrderDetailId.setProductCode,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1300.Issue1341.Book.setBookName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_symbol.test_3,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.list.ArrayListTypeDeserializerTest.test_null_2,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue101.VO.setC,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_242.VO.isBool1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_leupom_2.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.alipay.PlatformDepartmentVO.setIpId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.getF055,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.setF131,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1580_private.Model.getCode,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue887.Foo.getName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1800.Issue1879.M2.getIds,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_enum.test_x,0,0,0,0,,
fastjson,com.alibaba.json.bvt.URIFieldTest.test_codec,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_yihaodian.Te.setProductCanBeReturn,0,0,0,0,,
fastjson,com.alibaba.json.test.performance.JacksonGroupParser.reportParseError,0,0,0,0,,
fastjson,com.alibaba.fastjson.JSONArray.readObject,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1400.Issue1458.HostPoint.getAddress,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_wangran1.Queue.setId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_yihaodian.Te.setDefaultBarcodeId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_572_field.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.test.TestFor_iteye_resolute.User.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.TypeUtilstTest.Person.getF10,0,0,0,0,,
fastjson,com.alibaba.json.bvt.JSONFieldDefaultValueTest.Model.setString,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.getF002,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.TypeUtils.fnv1a_64_extract,1,0,2,0,"com.alibaba.json.test.benchmark.jdk10.StringBenchmark.testParseJson,com.alibaba.json.test.benchmark.jdk10.StringBenchmark.testParseJsonComp",
fastjson,com.alibaba.fastjson.asm.ByteVector.enlarge,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_generic.Pagination.setMaxLength,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain_EishayDecode.main,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1565.LargeBean.getTqAlpha,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ArmoryTest.Item.getName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.getF042,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_5.VO.setValues,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1000.Issue1089.TestBean.setAb,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_304.test_doubleQuote_vo_private,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.DoubleTest_custom.test_1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.error.ParseErrorTest_21.test_for_error_2,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.ClassTest.test_array,0,0,0,0,,
fastjson,com.derbysoft.spitfire.fastjson.dto.ProviderChainDTO.getProviders,0,0,0,0,,
fastjson,com.alibaba.json.bvt.JSONObjectTest_getObj.test_get_obj,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_ludong.OrdOrderItem.setSignSellerCompany,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.StringSerializerTest.test_8,0,0,0,0,,
fastjson,com.alibaba.fastjson.support.spring.GenericFastJsonRedisSerializer.deserialize,0,0,0,0,,
fastjson,com.alibaba.json.bvt.mixins.MixinSerForMethodsTest.BaseClass.takeB,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.deserializer.MapDeserializer.parseMap,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.filters.MTopFilterTest.Model.setId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.asm.TestASM_float.test_asm,0,0,0,0,,
fastjson,com.alibaba.china.bolt.biz.daili.merchants.vo.MerchantsVO.getCompanyfoundedplace,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1555.Model.setUserId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1565.LargeBean.getTyMaxProfitMargin,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.AccessHttpConfigModel.FileUploadConfig.getTempDir,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_size.ErrorSizeBean.getId,0,0,0,0,,
fastjson,cn.com.tx.domain.notifyDetail.NotifyDetail.getHotId,0,0,0,0,,
fastjson,com.alibaba.fastjson.deserializer.issue2779.LargeJavaBean.getList129,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.Long_100_Entity.setF43,0,0,0,0,,
fastjson,data.media.Media.setCopyright,0,0,0,0,,
fastjson,com.alibaba.json.demo.hibernate.data.Customer.setCustomerNumber,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.setF140,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ref.RefTest11.Department.getRoot,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_318.PersonAll.getCount,0,0,0,0,,
fastjson,com.alibaba.json.test.codec.SimpleJsonCodec.decodeArray,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest4.test_concurrentHashmap,0,0,0,0,,
fastjson,com.alibaba.json.bvt.TestMultiLevelClass.A.B.C.getValue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.getF069,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.Int_100_Entity.getF94,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.AntiCollisionHashMap.hashString,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.IntObject_100_Entity.getF69,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_3300.Issue3397.VO.setDate,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.ThrowableDeserializerTest.test_error,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1565.LargeBean.getNomInfoRatio,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.setF162,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.bug_for_caoyaojun1988.ReportDto.getNormalReports,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.wuqi.SchemaResult.getData,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.PrePropertyFilterTest.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.CurrencyTest_2.VO.setValue1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.setF106,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest.test_singleQuote,0,0,0,0,,
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_Eishay.VO.setId,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.basic.IntBenchmark_obj.main,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.bug_for_caoyaojun1988.ExpiredDto.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.setF281,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2300.Issue2348.PersonnelModel.setLffh,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest.test_for_int,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2200.issue2224.KeyedCollection.clear,0,0,0,0,,
fastjson,com.alibaba.json.bvt.support.oracle.TestOracleTIMESTAMP.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldBoolean.test_error_2,0,0,0,0,,
fastjson,com.alibaba.json.bvt.compatible.jsonlib.CompatibleTest_noasm.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2300.Issue2348.RoomPersonnel.getCount,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.DeepScanTest.test_when_deep_scanning_illegal_property_access_is_ignored,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.TypeUtils_parseDouble_Test.test_3,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.JSONSerializer.getMapping,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.JSONLexerBase.integerValue,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.PushMsg.Msg.ControlFlags.showCancelBtn,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.deserializer.PropertyProcessableDeserializer.deserialze,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.basic.FloatBenchmark_obj.perf,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.BeanContext.getAnnation,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.IncomingDataPoint_ext_double.setAggregator,0,0,0,0,,
fastjson,com.alibaba.json.test.generic.GenericTypeTest.Str.setG,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_array.A.setId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_yihaodian.Te.setStdPackageSku,0,0,0,0,,
fastjson,com.alibaba.json.bvt.SqlTimestampTest.test_date,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.setF053,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2300.Issue2348.PersonnelModel.getByzde_,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.FloatDeserializerTest.test_bigdecimal,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1300.Issue1363.test_for_issue_1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.getF041,0,0,0,0,,
fastjson,com.alibaba.json.bvt.util.UTF8DecoderTest.test_6,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.TypeUtils.getKotlinConstructor,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.LongObject_100_Entity.setF59,0,0,0,0,,
fastjson,com.derbysoft.spitfire.fastjson.TestFastJson.createExpectedFreeMeal,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.AntiCollisionHashMap.entrySet0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2800.Issue2903.test_5,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.setF104,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream_array.test_error_3,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ref.RefTest6.C.setB,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1524.ValueSerializer.write,0,0,0,0,,
fastjson,com.alibaba.fastjson.support.spring.FastJsonpHttpMessageConverter4.writeInternal,0,0,0,0,,
fastjson,com.alibaba.json.bvt.basicType.LongNullTest.test_null,0,0,0,0,,
fastjson,com.alibaba.json.bvt.date.DateFieldTest5.V0.getA,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.awt.RectangleDeserializerTest.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1300.Issue1330_long.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest.f,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.JSONSerializer.writeNull,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.label.LabelIncludeTest2.VO.setName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.SortFieldTest.V0.setF12,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.setF022,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.TestEntity.getF16,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest.B.getL0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.builder.BuilderTest1_private.VOBuilder.withId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest.User.setSalary,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue199.ConsumeStatus.getConsumeOKTPS,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_SpitFire_6.HotelAvailRS.setHotelAvailRoomStay,0,0,0,0,,
fastjson,com.alibaba.json.test.codec.GsonCodec.encodeToBytes,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.asm.TestASM_List.V1.getUnit,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.ASMSerializerFactory._decimal,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.FieldSerializerTest3.Entity.setId,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.GenericArrayTypeImpl.getGenericComponentType,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.getF199,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.getF029,0,0,0,0,,
fastjson,com.alibaba.json.bvt.IntegerArrayFieldTest.test_codec,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue585.Result.getValue,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.Int_100_Entity.setF32,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.asm.TestASM_null.test_null_notmatch,0,0,0,0,,
fastjson,cn.com.tx.domain.pagination.Pagination.getList,0,0,0,0,,
fastjson,com.alibaba.json.bvt.AnnotationTest.User.setName,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.SimplePropertyPreFilter.getIncludes,0,0,0,0,,
fastjson,com.alibaba.json.test.codec.FastjsonBeanToArrayCodec.decodeObject,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2.Entity.getColumn3,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.setF293,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.setF100,0,0,0,0,,
fastjson,com.alibaba.json.bvtVO.Image.getSummImageUrl,0,0,0,0,,
fastjson,com.alibaba.json.bvt.fullSer.get_set_Test.test_codec,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_object_filter.Entity.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest_compatibleWithJavaBean.test_true,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ByteArrayFieldTest_1.V0.getValue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yuanmomo_Issue_504.User.getExt,0,0,0,0,,
fastjson,com.alibaba.fastjson.parser.JSONLexerBase.scanTypeName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.jsonfield.JSONFieldTest_0.VO.setF2,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.IntObject_100_Entity.setF5,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2300.Issue2348.PersonnelModel.getGyqx,0,0,0,0,,
fastjson,com.alibaba.fastjson.asm.Type.getDescriptor,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.AntiCollisionHashMap.size,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.BigIntegerCodec.deserialze,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100String.getF16,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.BookExtractTest.test_9,0,0,0,0,,
fastjson,com.alibaba.json.bvt.compatible.jsonlib.CompatibleTest0.test_0,0,0,0,0,,
fastjson,com.alibaba.json.test.codegen.MediaContentGenTest.test_codegen,0,0,0,0,,
fastjson,com.alibaba.fastjson.serializer.SerializeWriter.writeByteArray,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_0.test_null,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.IgoreGetterTest.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1565.LargeBean.getTyMaxDrawdown,0,0,0,0,,
fastjson,com.alibaba.json.test.entity.case1.Int_100_Entity.getF11,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue248_orderedField.test_0,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.creator.JSONCreatorTest5.Entity.getName,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp.test_date_3,0,0,0,0,,
fastjson,com.derbysoft.spitfire.fastjson.TestFastJson.jsonSerialize,0,0,0,0,,
fastjson,com.alibaba.json.bvt.basicType.DoubleNullTest_primitive.test_null,0,0,0,0,,
fastjson,com.alibaba.fastjson.util.TypeUtils.toLocale,0,0,0,0,,
fastjson,com.alibaba.json.bvt.date.DateFieldTest10.test_3,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest3.Entity.setValue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.filters.AppendableTest.test_stringwriter,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.basic.UUIDBenchmark.perf_null_array,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_dargoner.test_0,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.entity.Entity100String.getF39,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_set.Entity.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1100.Issue1178.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2300.Issue2348.PersonnelModel.setBhlx,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2400.Issue2488.TestJsonObj2.is__flag,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.filters.NameFilterTest_byte.Bean.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.date.DateTest_dotnet_1.Model.getDate,0,0,0,0,,
fastjson,com.alibaba.json.bvt.writeClassName.WriteClassNameTest3.test_list,0,0,0,0,,
fastjson,com.alibaba.json.bvt.geo.PolygonTest.test_geo,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_200_ClassTest.VO.getF129,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.setF151,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ArrayListFloatFieldTest.test_codec,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_between_double.Entity.setName,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.jdk10.StringBenchmark.DO.getQueryParams,0,0,0,0,,
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_notNull.Entity.getName,0,0,0,0,,
fastjson,com.alibaba.json.test.tmall.RateSearchItemDO.getFeedback,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1500.Issue1565.LargeBean.setNomJansen,0,0,0,0,,
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest.test_for_issue_1,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO.setF299,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_yangzhou.CabinetAuthCodeParam.GeneratedCriteria.andCabinetIdIn,0,0,0,0,,
fastjson,com.alibaba.fastjson.JSONArray.getObject,0,0,0,0,,
fastjson,com.alibaba.json.bvt.compatible.jsonlib.CompatibleTest_noasm.toCompatibleJSONString,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Issue208.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.ParserSpecialCharTest.test_34,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_hifor_issue_511.PatientInfoVo.setS_ic_no,0,0,0,0,,
fastjson,com.alibaba.json.bvt.ref.RefTest21.test_ref,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1100.Issue1140.test_for_issue,0,0,0,0,,
fastjson,com.alibaba.json.test.generic.TGen.setB,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.filters.PropertyPathTest.B.setId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_apollo0317.test_for_apollo0317,0,0,0,0,,
fastjson,com.alibaba.json.test.benchmark.decode.Entity100IntDecode.execute,0,0,0,0,,
fastjson,com.alibaba.json.bvt.asm.Huge_300_ClassTest.test_huge,0,0,0,0,,
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_jsonType.VO.getId,0,0,0,0,,
fastjson,com.alibaba.json.bvt.serializer.FieldOrderTest.test_field_order,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.getF039,0,0,0,0,,
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTest5.test_for_au,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.getF023,0,0,0,0,,
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_long_public.test_2_stream,0,0,0,0,,
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_yihaodian.Te.setExemptStatus,0,0,0,0,,
fastjson,com.alibaba.fastjson.JSONPath.set,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_2700.Issue2779.Model.getF042,0,0,0,0,,
fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_415.Teacher.setStudentList,0,0,0,0,,
fastjson,com.alibaba.json.bvt.issue_1200.Issue1276.test_for_issue,0,0,0,0,,
