Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
iri,com.iota.iri.network.NeighborRouterTest.addAndRemoveNeighborsAddsAndRemovesConnectionsAccordingly,11,6,",com.iota.iri.utils.Converter.trytes,com.iota.iri.model.AbstractHash.toString,com.iota.iri.network.protocol.Protocol.addProtocolHeader,com.iota.iri.network.protocol.Handshake.createHandshakePacket,com.iota.iri.network.NeighborRouterImpl.addNeighbor,com.iota.iri.network.NeighborRouterImpl.removeNeighbor,com.iota.iri.network.NeighborRouterImpl.parseURI,com.iota.iri.network.NeighborRouterImpl.isURIValid,com.iota.iri.network.NeighborRouterImpl.getConnectedNeighbors,com.iota.iri.network.NeighborRouterImpl.availableNeighborSlotsFilled,com.iota.iri.network.NeighborRouterImpl.shutdown,com.iota.iri.network.neighbor.impl.NeighborImpl.send",",com.iota.iri.model.AbstractHash.toString,com.iota.iri.network.NeighborRouterImpl.addNeighbor,com.iota.iri.network.NeighborRouterImpl.removeNeighbor,com.iota.iri.network.NeighborRouterImpl.getConnectedNeighbors,com.iota.iri.network.protocol.Handshake.createHandshakePacket,com.iota.iri.network.NeighborRouterImpl.shutdown,com.iota.iri.network.neighbor.impl.NeighborImpl.send"
iri,com.iota.iri.network.NeighborRouterTest.initsWithConfigDefinedNeighbors,4,3,",com.iota.iri.network.neighbor.impl.NeighborImpl.getHostAddressAndPort,com.iota.iri.utils.Converter.trytes,com.iota.iri.model.AbstractHash.toString,com.iota.iri.network.NeighborRouterImpl.getNeighbors,com.iota.iri.utils.Converter.trits,com.iota.iri.network.NeighborRouterImpl.shutdown",",com.iota.iri.network.neighbor.impl.NeighborImpl.getHostAddressAndPort,com.iota.iri.model.AbstractHash.toString,com.iota.iri.network.NeighborRouterImpl.getNeighbors,com.iota.iri.utils.Converter.trits,com.iota.iri.network.NeighborRouterImpl.shutdown"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideInSyncService,1,1,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideNeighborRouter,5,3,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.utils.Converter.trytes,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline,com.iota.iri.model.AbstractHash.toString,com.iota.iri.crypto.batched.BatchedHasherFactory.create","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideTipsRequester,6,4,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.utils.Converter.trytes,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline,com.iota.iri.model.AbstractHash.toString,com.iota.iri.network.NetworkInjectionConfiguration.provideTipsRequester","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.network.NetworkInjectionConfiguration.provideTipsRequester"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideTransactionProcessingPipeline,4,3,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.utils.Converter.trits,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionRequester","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionProcessingPipeline,com.iota.iri.network.NetworkInjectionConfiguration.provideNeighborRouter,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionRequester"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideTransactionRequester,2,2,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionRequester","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,,com.iota.iri.network.NetworkInjectionConfiguration.provideTransactionRequester"
iri,com.iota.iri.network.NetworkInjectionConfigurationTest.provideTransactionSolidifier,1,1,"com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,","com.iota.iri.network.NetworkInjectionConfigurationTest.testInjector,"
iri,com.iota.iri.network.TransactionRequesterTest.checkSolidity,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.clearTransactionRequest,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.getRequestedTransactions,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.init,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.instance,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.nonMilestoneCapacityLimited,12,2,",com.iota.iri.model.AbstractHash.trits,com.iota.iri.service.snapshot.impl.SnapshotImpl.unlockRead,com.iota.iri.model.safe.SafeObject.getData,com.iota.iri.TransactionTestUtils.getTrits,com.iota.iri.utils.Converter.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.service.snapshot.impl.SnapshotImpl.lockRead,com.iota.iri.network.TransactionRequester.transactionsToRequestIsFull,com.iota.iri.model.safe.HashSafeObject.getHashcode,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.network.TransactionRequester.popEldestTransactionToRequest,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.TransactionTestUtils.getTransactionHash",",com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.TransactionTestUtils.getTransactionHash"
iri,com.iota.iri.network.TransactionRequesterTest.numberOfTransactionsToRequest,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.popEldestTransactionToRequest,3,2,",com.iota.iri.TransactionTestUtils.getTrits,com.iota.iri.service.snapshot.impl.SnapshotImpl.lockRead,com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.TransactionTestUtils.getTransactionHash",",com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.TransactionTestUtils.getTransactionHash"
iri,com.iota.iri.network.TransactionRequesterTest.requestTransaction,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.rescanTransactionsToRequest,0,0,,
iri,com.iota.iri.network.TransactionRequesterTest.transactionRequestedFreshness,11,4,",com.iota.iri.model.AbstractHash.trits,com.iota.iri.service.snapshot.impl.SnapshotImpl.unlockRead,com.iota.iri.network.TransactionRequester.isTransactionRequested,com.iota.iri.model.safe.SafeObject.getData,com.iota.iri.TransactionTestUtils.getTrits,com.iota.iri.utils.Converter.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.service.snapshot.impl.SnapshotImpl.lockRead,com.iota.iri.network.TransactionRequester.numberOfTransactionsToRequest,com.iota.iri.network.TransactionRequester.transactionsToRequestIsFull,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.network.TransactionRequester.popEldestTransactionToRequest,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.TransactionTestUtils.getTransactionHash",",com.iota.iri.network.TransactionRequester.isTransactionRequested,com.iota.iri.network.TransactionRequester.numberOfTransactionsToRequest,com.iota.iri.network.TransactionRequester.requestTransaction,com.iota.iri.TransactionTestUtils.getTransactionHash"
iri,com.iota.iri.network.TransactionRequesterTest.transactionToRequest,0,0,,
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.aSendWhileWriteInterestIsDisabledActivatesItAgain,2,2,",com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.send",",com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.send"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.handshakeWithWrongPacketPutsItIntoFailedState,4,2,",com.iota.iri.network.protocol.message.impl.MessageReaderImpl.readMessage,com.iota.iri.network.neighbor.impl.NeighborImpl.handshake,com.iota.iri.network.neighbor.impl.NeighborImpl.parseHeader,com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.read",",com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.handshake"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.handshakingWorks,5,2,"com.iota.iri.network.neighbor.impl.NeighborImpl.handleMessage,,com.iota.iri.network.protocol.message.impl.MessageReaderImpl.readMessage,com.iota.iri.network.neighbor.impl.NeighborImpl.handshake,com.iota.iri.network.protocol.Handshake.fromByteBuffer,com.iota.iri.network.protocol.message.impl.MessageReaderImpl.ready,com.iota.iri.network.protocol.Handshake.createHandshakePacket,com.iota.iri.network.neighbor.impl.NeighborImpl.read",",com.iota.iri.network.protocol.Handshake.createHandshakePacket,com.iota.iri.network.neighbor.impl.NeighborImpl.handshake"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.markingTheNeighborForDisconnectWillNeverMakeItReadyForMessagesAgain,0,0,,
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.readHeartbeat,8,3,"com.iota.iri.network.protocol.message.impl.MessageReaderImpl.readMessage,com.iota.iri.network.neighbor.impl.NeighborImpl.heartbeat,com.iota.iri.network.neighbor.impl.NeighborImpl.handleMessage,,com.iota.iri.network.protocol.Protocol.createHeartbeatPacket,com.iota.iri.network.protocol.Protocol.addProtocolHeader,com.iota.iri.network.protocol.Heartbeat.fromByteBuffer,com.iota.iri.network.protocol.Heartbeat.setFirstSolidMilestoneIndex,com.iota.iri.network.neighbor.impl.NeighborImpl.parseHeader,com.iota.iri.network.protocol.Protocol.parseHeader,com.iota.iri.network.protocol.message.impl.MessageReaderImpl.getMessage,com.iota.iri.network.neighbor.impl.NeighborImpl.setState,com.iota.iri.network.neighbor.impl.NeighborImpl.read",",com.iota.iri.network.neighbor.impl.NeighborImpl.heartbeat,com.iota.iri.network.protocol.Protocol.createHeartbeatPacket,com.iota.iri.network.protocol.Heartbeat.setFirstSolidMilestoneIndex,com.iota.iri.network.neighbor.impl.NeighborImpl.setState"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.readingTransactionFullyPutsItInThePipeline,5,2,"com.iota.iri.network.neighbor.impl.NeighborImpl.handleMessage,,com.iota.iri.network.protocol.message.impl.MessageReaderImpl.readMessage,com.iota.iri.network.protocol.message.MessageReaderFactory.create,com.iota.iri.network.neighbor.impl.NeighborImpl.parseHeader,com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.read",",com.iota.iri.network.protocol.message.MessageReaderFactory.create,com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.read"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.writeHeartbeat,3,2,",com.iota.iri.network.protocol.Protocol.createHeartbeatPacket,com.iota.iri.network.protocol.Protocol.addProtocolHeader,com.iota.iri.network.neighbor.impl.NeighborImpl.writeMsg,com.iota.iri.network.neighbor.impl.NeighborImpl.write,com.iota.iri.network.neighbor.impl.NeighborImpl.send",",com.iota.iri.network.neighbor.impl.NeighborImpl.write,com.iota.iri.network.protocol.Protocol.createHeartbeatPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.send"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.writeWithAMessageInTheSendQueueWritesItToTheChannel,3,2,",com.iota.iri.network.neighbor.impl.NeighborImpl.writeMsg,com.iota.iri.network.neighbor.impl.NeighborImpl.write,com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.send",",com.iota.iri.network.neighbor.impl.NeighborImpl.write,com.iota.iri.network.neighbor.impl.NeighborImplTest.createEmptyTxPacket,com.iota.iri.network.neighbor.impl.NeighborImpl.send"
iri,com.iota.iri.network.neighbor.impl.NeighborImplTest.writeWithNoMessageInTheSendQueueReturnsZero,1,1,",com.iota.iri.network.protocol.message.MessageReaderFactory.create,com.iota.iri.network.neighbor.impl.NeighborImpl.write",",com.iota.iri.network.protocol.message.MessageReaderFactory.create,com.iota.iri.network.neighbor.impl.NeighborImpl.write"
iri,com.iota.iri.network.pipeline.BroadcastStageTest.doesntGossipToOriginNeighbor,1,1,",com.iota.iri.network.pipeline.BroadcastStage.process",",com.iota.iri.network.pipeline.BroadcastStage.process"
iri,com.iota.iri.network.pipeline.BroadcastStageTest.gossipsToAllIfNoOriginNeighbor,1,1,",com.iota.iri.network.pipeline.BroadcastStage.process",",com.iota.iri.network.pipeline.BroadcastStage.process"
iri,com.iota.iri.network.pipeline.HashingStageTest.process,6,2,",com.iota.iri.crypto.Curl.squeeze,com.iota.iri.crypto.batched.FakeBatchedCurl.submitHashingRequest,com.iota.iri.network.pipeline.HashingStage.process,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.crypto.Curl.reset,com.iota.iri.crypto.Curl.absorb,com.iota.iri.crypto.Curl.transform",",com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.pipeline.HashingStage.process"
iri,com.iota.iri.network.pipeline.MilestoneStageTest.existingMilestoneIsPropagated,2,1,",com.iota.iri.network.pipeline.MilestoneStage.solidify,com.iota.iri.network.pipeline.MilestoneStage.process,com.iota.iri.network.pipeline.MilestonePayload.getMilestoneTransaction",",com.iota.iri.network.pipeline.MilestoneStage.process"
iri,com.iota.iri.network.pipeline.MilestoneStageTest.newMilestoneBelowSnapshotAborts,2,1,",com.iota.iri.network.pipeline.MilestoneStage.abort,com.iota.iri.network.pipeline.MilestoneStage.process",",com.iota.iri.network.pipeline.MilestoneStage.process"
iri,com.iota.iri.network.pipeline.MilestoneStageTest.newMilestoneProcessesThroughToSolidification,2,1,",com.iota.iri.network.pipeline.MilestoneStage.solidify,com.iota.iri.network.pipeline.MilestoneStage.process",",com.iota.iri.network.pipeline.MilestoneStage.process"
iri,com.iota.iri.network.pipeline.PreProcessStageTest.processingAKnownTxDirectsToReplyStage,4,2,",com.iota.iri.model.AbstractHash.equals,com.iota.iri.network.protocol.Protocol.extractRequestedTxHash,com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.network.pipeline.PreProcessStage.process,com.iota.iri.network.TransactionCacheDigester.getDigest,com.iota.iri.network.neighbor.impl.NeighborMetricsImpl.incrAllTransactionsCount",",com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.network.pipeline.PreProcessStage.process"
iri,com.iota.iri.network.pipeline.PreProcessStageTest.processingAnUnknownTxDirectsToHashingStage,3,2,"com.iota.iri.utils.Converter.getTrits,,com.iota.iri.network.pipeline.ValidationPayload.getHashOfRequestedTx,com.iota.iri.utils.TransactionTruncator.expandTransaction,com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.network.pipeline.PreProcessStage.process,com.iota.iri.network.TransactionCacheDigester.getDigest",",com.iota.iri.network.pipeline.ValidationPayload.getHashOfRequestedTx,com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.network.pipeline.PreProcessStage.process"
iri,com.iota.iri.network.pipeline.PreProcessStageTest.theTransactionsPayloadGetsExpanded,3,2,",com.iota.iri.utils.Converter.getTrits,com.iota.iri.network.pipeline.ValidationPayload.getHashOfRequestedTx,com.iota.iri.network.pipeline.PreProcessStage.process,com.iota.iri.network.TransactionCacheDigester.getDigest",",com.iota.iri.network.pipeline.ValidationPayload.getHashOfRequestedTx,com.iota.iri.network.pipeline.PreProcessStage.process"
iri,com.iota.iri.network.pipeline.ReceivedStageTest.alreadyStoredTransactionDoesNoUpdates,1,1,",com.iota.iri.network.pipeline.ReceivedStage.process",",com.iota.iri.network.pipeline.ReceivedStage.process"
iri,com.iota.iri.network.pipeline.ReceivedStageTest.newlyStoredTransactionUpdatesAlsoArrivalTimeAndSender,1,1,",com.iota.iri.network.pipeline.ReceivedStage.process",",com.iota.iri.network.pipeline.ReceivedStage.process"
iri,com.iota.iri.network.pipeline.ReplyStageTest.usingASuppliedRequestedHashTheTransactionIsReplied,7,2,",com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.equals,com.iota.iri.model.AbstractHash.trits,com.iota.iri.utils.Converter.getTrits,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.network.pipeline.ReplyStage.process,com.iota.iri.TangleMockUtils.mockTransaction,com.iota.iri.network.TransactionCacheDigester.getDigest","com.iota.iri.TangleMockUtils.mockTransaction,,com.iota.iri.network.pipeline.ReplyStage.process"
iri,com.iota.iri.network.pipeline.ReplyStageTest.usingTheNullHashARandomTipIsGettingReplied,5,2,",com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.controllers.TransactionViewModel.getBytes,com.iota.iri.network.pipeline.ReplyStage.getRandomTipPointer,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.network.pipeline.ReplyStage.process,com.iota.iri.TangleMockUtils.mockTransaction,com.iota.iri.network.TransactionCacheDigester.getDigest","com.iota.iri.TangleMockUtils.mockTransaction,,com.iota.iri.network.pipeline.ReplyStage.process"
iri,com.iota.iri.network.pipeline.SolidifyStageTest.quickSetSolidTransactionIsBroadcast,1,1,",com.iota.iri.network.pipeline.SolidifyStage.process",",com.iota.iri.network.pipeline.SolidifyStage.process"
iri,com.iota.iri.network.pipeline.SolidifyStageTest.solidTransactionIsBroadcast,2,1,",com.iota.iri.network.pipeline.SolidifyStage.process,com.iota.iri.network.pipeline.ProcessingContext.setNextStage",",com.iota.iri.network.pipeline.SolidifyStage.process"
iri,com.iota.iri.network.pipeline.SolidifyStageTest.unsolidTransactionBroadcastsRandomSolidTip,3,1,"com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.network.pipeline.SolidifyStage.broadcastTip,com.iota.iri.network.pipeline.SolidifyStage.process,",",com.iota.iri.network.pipeline.SolidifyStage.process"
iri,com.iota.iri.network.pipeline.SolidifyStageTest.unsolidWithNoRandomTipsAborts,2,1,",com.iota.iri.network.pipeline.SolidifyStage.broadcastTip,com.iota.iri.network.pipeline.SolidifyStage.process",",com.iota.iri.network.pipeline.SolidifyStage.process"
iri,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.anInvalidNewTransactionStopsBeingProcessedAfterTheValidationStage,7,3,",com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.hashAndValidate,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.utils.Converter.bytes,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.addStage,com.iota.iri.network.TransactionCacheDigester.getDigest",",com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage"
iri,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.processingAKnownTransactionOnlyFlowsToTheReplyStage,4,3,",com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.addStage,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.SampleTransaction.createSampleTxBuffer",",com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.SampleTransaction.createSampleTxBuffer"
iri,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.processingAValidMilestone,10,6,"com.iota.iri.utils.Converter.getTrits,,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.setHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.addStage,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.injectMockedStagesIntoPipeline,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.crypto.Curl.reset,com.iota.iri.utils.TransactionTruncator.truncateTransaction,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.setReceivedStage,com.iota.iri.crypto.Curl.absorb,com.iota.iri.crypto.Curl.transform","com.iota.iri.utils.Converter.getTrits,,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.injectMockedStagesIntoPipeline,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.SampleTransaction.createSampleTxBuffer,com.iota.iri.utils.TransactionTruncator.truncateTransaction"
iri,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.processingAValidNewTransactionFlowsThroughTheEntirePipeline,4,3,",com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.addStage,com.iota.iri.network.SampleTransaction.createSampleTxBuffer",",com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.network.SampleTransaction.createSampleTxBuffer"
iri,com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.processingAValidNewTransactionNotOriginatingFromANeighborFlowsThroughTheCorrectStages,6,4,",com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.hashAndValidate,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.utils.Converter.bytes,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.addStage,com.iota.iri.crypto.batched.BatchedHasherFactory.create,com.iota.iri.network.TransactionCacheDigester.getDigest",",com.iota.iri.network.pipeline.TransactionProcessingPipelineTest.mockHashingStage,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.process,com.iota.iri.network.pipeline.TransactionProcessingPipelineImpl.start,com.iota.iri.crypto.batched.BatchedHasherFactory.create"
iri,com.iota.iri.network.pipeline.ValidationStageTest.processingAValidTransactionWillProceedToReceivedStageIfNoNeighborIsDefined,4,2,",com.iota.iri.model.AbstractHash.equals,com.iota.iri.model.AbstractHash.trits,com.iota.iri.network.pipeline.ValidationStage.process,com.iota.iri.utils.Converter.bytes,com.iota.iri.utils.Converter.allocateBytesForTrits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.model.safe.SafeObject.getData",",com.iota.iri.model.AbstractHash.equals,com.iota.iri.network.pipeline.ValidationStage.process,com.iota.iri.model.AbstractHash.trits"
iri,com.iota.iri.network.pipeline.ValidationStageTest.processingAValidTransactionWillProceedToReplyAndReceivedStages,4,1,",com.iota.iri.model.AbstractHash.equals,com.iota.iri.network.pipeline.ValidationStage.process,com.iota.iri.utils.Converter.bytes,com.iota.iri.network.pipeline.ProcessingContext.setNextStage,com.iota.iri.model.AbstractHash.bytes",",com.iota.iri.network.pipeline.ValidationStage.process"
iri,com.iota.iri.network.pipeline.ValidationStageTest.processingAnInvalidTransactionWillAbortTheProcessing,2,1,",com.iota.iri.network.pipeline.ValidationStage.process,com.iota.iri.utils.Converter.bytes",",com.iota.iri.network.pipeline.ValidationStage.process"
iri,com.iota.iri.network.protocol.ProtocolTest.createHandshakePacket,2,1,",com.iota.iri.network.protocol.Handshake.createHandshakePacket,com.iota.iri.network.protocol.Protocol.addProtocolHeader",",com.iota.iri.network.protocol.Handshake.createHandshakePacket"
iri,com.iota.iri.network.protocol.ProtocolTest.createHeartbeatPacket,2,1,",com.iota.iri.network.protocol.Protocol.createHeartbeatPacket,com.iota.iri.network.protocol.Protocol.addProtocolHeader",",com.iota.iri.network.protocol.Protocol.createHeartbeatPacket"
iri,com.iota.iri.network.protocol.ProtocolTest.createTransactionGossipPacket,2,1,",com.iota.iri.controllers.TransactionViewModel.getBytes,com.iota.iri.network.protocol.Protocol.addProtocolHeader,com.iota.iri.TransactionTestUtils.constructTransactionBytes,com.iota.iri.network.protocol.Protocol.createTransactionGossipPacket","com.iota.iri.network.protocol.Protocol.createTransactionGossipPacket,,com.iota.iri.TransactionTestUtils.constructTransactionBytes"
iri,com.iota.iri.network.protocol.ProtocolTest.parseHeader,1,1,",com.iota.iri.network.protocol.Protocol.parseHeader",",com.iota.iri.network.protocol.Protocol.parseHeader"
iri,com.iota.iri.network.protocol.ProtocolTest.parseHeartbeat,1,1,",com.iota.iri.network.protocol.Heartbeat.fromByteBuffer",",com.iota.iri.network.protocol.Heartbeat.fromByteBuffer"
iri,com.iota.iri.network.protocol.ProtocolTest.parsingHeaderWithTooBigAdvertisedLengthThrows,1,1,",com.iota.iri.network.protocol.Protocol.parseHeader",",com.iota.iri.network.protocol.Protocol.parseHeader"
iri,com.iota.iri.network.protocol.ProtocolTest.parsingHeaderWithUnknownMessageTypeThrows,1,1,",com.iota.iri.network.protocol.Protocol.parseHeader",",com.iota.iri.network.protocol.Protocol.parseHeader"
iri,com.iota.iri.service.APIIntegrationTests.sendNonJsonBody,1,1,",com.iota.iri.service.APIIntegrationTests.given",",com.iota.iri.service.APIIntegrationTests.given"
iri,com.iota.iri.service.APIIntegrationTests.shouldSendTransactionAndFetchByAddress,12,3,",com.iota.iri.utils.Converter.trytes,com.iota.iri.model.AbstractHash.toString,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.service.APIIntegrationTests.findTransactions,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.service.APIIntegrationTests.sendTransfer,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.service.APIIntegrationTests.getHash,com.iota.iri.crypto.Curl.reset,com.iota.iri.crypto.Curl.absorb,com.iota.iri.service.APIIntegrationTests.gson,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.utils.Converter.trits,com.iota.iri.service.APIIntegrationTests.given,com.iota.iri.crypto.Curl.transform",",com.iota.iri.service.APIIntegrationTests.sendTransfer,com.iota.iri.service.APIIntegrationTests.findTransactions,com.iota.iri.service.APIIntegrationTests.getHash"
